ID,a1,a2,a3,a4,a5,a6,d1,d2,d3,d4,d5,d6,oxd
DEDYOB.Mn(iii).pdb,O,O,O,O,O,O,1.8403784036636353,1.8661938905715942,1.8886981010437012,1.9118448495864868,1.956464171409607,1.9721403121948242,3
DEDYOB.Mn(iii).pdb,O,O,O,O,O,O,1.8403791189193726,1.8661946058273315,1.8891748189926147,1.9118237495422363,1.9577876329421997,1.9715150594711304,3
WURFOE.Mn(iii).pdb,O,O,N,N,O,N,1.8359763622283936,1.851878046989441,2.0832247734069824,2.1018831729888916,2.1976726055145264,2.225602149963379,3
WURFOE.Mn(iii).pdb,O,O,O,N,N,N,1.7777756452560425,1.7806395292282104,1.9585745334625244,2.058861494064331,2.0907280445098877,2.0950639247894287,3
XEYGIU.Mn(iii).pdb,O,O,N,N,O,O,1.7888014316558838,1.9501882791519165,2.0637354850769043,2.072808265686035,2.1802780628204346,2.2846500873565674,3
XEYGIU.Mn(iii).pdb,O,O,N,N,O,O,1.7770072221755981,1.972543716430664,2.0730361938476562,2.0908119678497314,2.159372329711914,2.202751398086548,3
XEYGIU.Mn(iii).pdb,O,O,N,N,O,O,1.7947713136672974,1.960845708847046,2.068870782852173,2.0711846351623535,2.1808862686157227,2.2010889053344727,3
XEYGIU.Mn(iii).pdb,O,O,N,N,O,O,1.778334379196167,1.9601863622665405,2.064899444580078,2.073953151702881,2.203507423400879,2.259333848953247,3
EVUXID.Mn(iii).pdb,O,N,N,N,N,NE,1.8242884874343872,2.0268895626068115,2.0653183460235596,2.0680649280548096,2.095782995223999,100.0,3
LEXMUX.Mn(iii).pdb,O,O,N,N,N,N,1.862884759902954,1.8737868070602417,1.9796732664108276,1.9859046936035156,2.320054292678833,2.3643314838409424,3
MUNQIY.Mn(iii).pdb,O,O,N,N,N,O,1.8434971570968628,1.8642609119415283,2.031080722808838,2.052654504776001,2.230104923248291,2.340183734893799,3
MUNQIY.Mn(iii).pdb,O,NE,NE,NE,NE,NE,2.3389532566070557,100.0,100.0,100.0,100.0,100.0,3
GIJWED.Mn(iii).pdb,O,O,N,N,N,N,1.8757015466690063,1.8943854570388794,2.0268044471740723,2.052006244659424,2.260627031326294,2.328821897506714,3
GIJWED.Mn(iii).pdb,N,NE,NE,NE,NE,NE,2.3293347358703613,100.0,100.0,100.0,100.0,100.0,3
TRPAMN03.Mn(iii).pdb,N,N,N,N,NE,NE,2.047708749771118,2.047708749771118,2.124274253845215,2.124274969100952,100.0,100.0,3
IFUXOW.Mn(iii).pdb,N,N,N,N,O,NE,2.119089126586914,2.1200239658355713,2.156601667404175,2.1575562953948975,2.2370004653930664,100.0,3
IFUXOW.Mn(iii).pdb,N,O,NE,NE,NE,NE,2.116777181625366,2.284501314163208,100.0,100.0,100.0,100.0,3
IFUXOW.Mn(iii).pdb,N,O,NE,NE,NE,NE,2.116777181625366,2.284501552581787,100.0,100.0,100.0,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,N,NE,NE,1.855751633644104,1.8875585794448853,1.9027783870697021,1.9801809787750244,100.0,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,N,NE,NE,1.8860913515090942,1.8865299224853516,1.9375895261764526,1.9499263763427734,100.0,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,N,NE,NE,1.8578840494155884,1.8679128885269165,1.94059157371521,1.9560893774032593,100.0,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,O,O,NE,2.1338133811950684,2.1555356979370117,2.223522901535034,2.2677927017211914,2.3450429439544678,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,O,O,NE,2.1124167442321777,2.1910903453826904,2.259164810180664,2.334846258163452,2.361053466796875,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,N,NE,NE,1.8523118495941162,1.8936975002288818,1.9340145587921143,1.9596136808395386,100.0,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,N,NE,NE,1.855111002922058,1.8719985485076904,1.9014478921890259,1.9797343015670776,100.0,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,N,NE,NE,1.8648569583892822,1.8888338804244995,1.9137547016143799,1.9674501419067383,100.0,100.0,3
KIVQEO.Mn(iii).pdb,O,O,N,O,O,NE,2.130173444747925,2.136765718460083,2.152641773223877,2.2827961444854736,2.3448193073272705,100.0,3
KIVQEO.Mn(iii).pdb,O,O,O,O,O,NE,2.134972333908081,2.1969950199127197,2.26029896736145,2.362159490585327,2.413102626800537,100.0,3
SUDSAL.Mn(iii).pdb,O,O,N,N,O,O,1.9013112783432007,1.9258373975753784,1.9452803134918213,1.9469246864318848,2.28902530670166,2.3141400814056396,3
SUDSAL.Mn(iii).pdb,O,O,N,N,O,O,1.9013112783432007,1.9258373975753784,1.9452803134918213,1.9469246864318848,2.28902530670166,2.3141400814056396,3
TELZOB.Mn(iii).pdb,O,O,O,O,N,N,2.1092326641082764,2.135573387145996,2.164597272872925,2.183788537979126,2.2436511516571045,2.3227648735046387,3
PEKNID05.Mn(iii).pdb,O,O,O,O,O,N,1.869054913520813,1.905526041984558,1.9274523258209229,1.9514143466949463,2.2435572147369385,2.30395245552063,3
PEKNID05.Mn(iii).pdb,O,O,O,O,O,N,2.124937057495117,2.1268162727355957,2.2538912296295166,2.295147180557251,2.320810317993164,2.4309937953948975,3
PEKNID05.Mn(iii).pdb,O,O,O,O,O,N,1.8690383434295654,1.9050304889678955,1.927945852279663,1.9519234895706177,2.244264841079712,2.30271577835083,3
PEKNID05.Mn(iii).pdb,O,O,O,O,O,N,2.124936580657959,2.127645254135132,2.253169059753418,2.295883893966675,2.3209824562072754,2.431183099746704,3
AGANIG.Mn(iii).pdb,N,N,N,N,N,N,2.2175545692443848,2.2380101680755615,2.303809404373169,2.3077964782714844,2.3271498680114746,2.340548038482666,3
BASHEL.Mn(iii).pdb,O,O,N,N,N,NE,1.8765214681625366,1.9045085906982422,1.9857770204544067,1.990157127380371,2.1249303817749023,100.0,3
BASHEL.Mn(iii).pdb,O,O,N,N,N,NE,1.875492811203003,1.9044286012649536,1.9867408275604248,1.9894737005233765,2.1249303817749023,100.0,3
WUZFII.Mn(iii).pdb,O,O,N,N,N,N,1.8601431846618652,1.9080183506011963,2.0083436965942383,2.1094796657562256,2.237638473510742,2.2589333057403564,3
WUZFII.Mn(iii).pdb,O,O,N,N,N,N,1.8601428270339966,1.9080185890197754,2.0093257427215576,2.1094796657562256,2.237638473510742,2.2589328289031982,3
FENMIX.Mn(iii).pdb,O,O,N,N,N,N,1.867002248764038,1.8672420978546143,2.0517935752868652,2.051924705505371,2.2699201107025146,2.2710492610931396,3
FENMIX.Mn(iii).pdb,O,O,N,N,O,O,1.8645129203796387,1.8646860122680664,2.0323989391326904,2.0325729846954346,2.225390911102295,2.225551128387451,3
HEFWEY.Mn(iii).pdb,N,N,N,N,C,C,1.9503294229507446,1.9508229494094849,1.9525504112243652,1.9533344507217407,2.0171642303466797,2.0182056427001953,3
POLJOQ.Mn(iii).pdb,O,O,N,N,O,O,1.876680850982666,1.8932313919067383,1.9547617435455322,1.9831050634384155,2.28108286857605,2.4044463634490967,3
POLJOQ.Mn(iii).pdb,O,O,N,N,O,O,1.8759585618972778,1.893444299697876,1.9547337293624878,1.983791470527649,2.281179666519165,2.4050986766815186,3
SUPGEQ.Mn(iii).pdb,O,O,O,O,O,N,1.8998624086380005,1.9160813093185425,1.9406453371047974,1.9636695384979248,2.2521488666534424,2.2952895164489746,3
SUPGEQ.Mn(iii).pdb,O,O,O,O,O,N,1.9000860452651978,1.9160808324813843,1.9397783279418945,1.9636691808700562,2.252148389816284,2.296008825302124,3
PAYKUY.Mn(iii).pdb,O,O,O,N,N,O,1.8628979921340942,1.8768720626831055,1.965914249420166,2.056849479675293,2.222353458404541,2.2792694568634033,3
PAYKUY.Mn(iii).pdb,O,O,O,NE,NE,NE,1.8628976345062256,1.9667226076126099,2.2789556980133057,100.0,100.0,100.0,3
ZERMER.Mn(iii).pdb,O,O,N,N,O,NE,1.8770966529846191,1.877223014831543,1.9792948961257935,1.990425705909729,2.464355230331421,100.0,3
VOBCAR.Mn(iii).pdb,O,O,O,O,O,NE,1.8857715129852295,1.8982975482940674,1.9069385528564453,1.9123088121414185,2.117830753326416,100.0,3
YUMFUI.Mn(iii).pdb,O,O,N,N,N,N,1.8647366762161255,1.8706517219543457,1.9748468399047852,1.9761358499526978,2.323366641998291,2.370338201522827,3
XIVXAD01.Mn(iii).pdb,O,O,N,N,N,N,1.8689866065979004,1.8784221410751343,2.015590190887451,2.019122362136841,2.071138858795166,2.0909616947174072,3
IBIYOL.Mn(iii).pdb,CO,O,O,O,O,O,0.19899988174438477,1.7220467329025269,1.8512344360351562,1.8522876501083374,1.864524245262146,1.8652622699737549,3
KISYAP.Mn(iii).pdb,O,O,O,O,O,O,1.8935528993606567,1.9042214155197144,1.9550673961639404,1.9629206657409668,2.1818318367004395,2.2898569107055664,3
KISYAP.Mn(iii).pdb,O,O,O,O,O,O,1.8928749561309814,1.904860258102417,1.9557844400405884,1.9626878499984741,2.181955337524414,2.2887754440307617,3
MONKIK.Mn(iii).pdb,O,O,N,N,O,O,1.8762195110321045,1.9074642658233643,1.9720449447631836,2.0634593963623047,2.2078423500061035,2.2351255416870117,3
OQEMAB.Mn(iii).pdb,O,O,N,N,N,N,1.8658390045166016,1.8658392429351807,2.0767674446105957,2.0775229930877686,2.1573758125305176,2.157717227935791,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,1.8993539810180664,1.902662754058838,1.912002444267273,1.9157129526138306,2.298929452896118,2.329075336456299,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,1.9030359983444214,1.9143813848495483,1.915075421333313,1.933861255645752,2.159395933151245,2.2438454627990723,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,2.0870800018310547,2.0913915634155273,2.099533796310425,2.1272053718566895,2.2708213329315186,2.3521931171417236,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,2.108975410461426,2.114579916000366,2.117408514022827,2.153860569000244,2.217974901199341,2.360496997833252,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,NE,2.0621178150177,2.064070701599121,2.071042537689209,2.119638442993164,2.2821691036224365,100.0,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,2.164583683013916,2.217245578765869,2.21997332572937,2.2316575050354004,2.248918056488037,2.3512024879455566,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,1.8996118307113647,1.902662754058838,1.9127130508422852,1.915086269378662,2.299856424331665,2.3290793895721436,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,1.9024664163589478,1.9137003421783447,1.9152966737747192,1.934144377708435,2.159827470779419,2.243502140045166,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,2.0870261192321777,2.091214656829834,2.099534511566162,2.1270763874053955,2.2721006870269775,2.351698160171509,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,2.108325242996216,2.1145803928375244,2.1170225143432617,2.1533217430114746,2.218991756439209,2.361320734024048,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,NE,2.0621178150177,2.062908172607422,2.071043014526367,2.1196377277374268,2.282649040222168,100.0,3
OCIJAM.Mn(iii).pdb,O,O,O,O,O,O,2.164097309112549,2.2172462940216064,2.219703435897827,2.2302472591400146,2.2497856616973877,2.3517916202545166,3
LOCZIN.Mn(iii).pdb,O,O,O,O,O,O,1.8476732969284058,1.870111346244812,1.964098572731018,1.9875993728637695,2.252856731414795,2.3210742473602295,3
LOCZIN.Mn(iii).pdb,O,O,O,O,O,NE,1.8824467658996582,1.9600688219070435,1.9641118049621582,2.1446785926818848,2.3400423526763916,100.0,3
LOCZIN.Mn(iii).pdb,O,O,O,O,O,N,1.8437857627868652,1.8772773742675781,1.9732317924499512,1.986253261566162,2.2237064838409424,2.3107845783233643,3
LOCZIN.Mn(iii).pdb,O,O,O,O,O,NE,1.8671492338180542,1.9584027528762817,1.982114553451538,2.1589722633361816,2.391859769821167,100.0,3
LOCZIN.Mn(iii).pdb,O,O,NE,NE,NE,NE,1.8476738929748535,1.8692747354507446,100.0,100.0,100.0,100.0,3
LOCZIN.Mn(iii).pdb,O,O,O,O,NE,NE,1.8542208671569824,1.9641119241714478,2.144679546356201,2.3408641815185547,100.0,100.0,3
LOCZIN.Mn(iii).pdb,O,O,N,NE,NE,NE,1.8444541692733765,1.8772763013839722,2.3112685680389404,100.0,100.0,100.0,3
LOCZIN.Mn(iii).pdb,O,O,O,O,O,NE,1.855446219444275,1.9592472314834595,1.9826430082321167,2.1589722633361816,2.391719341278076,100.0,3
ZEVLAQ.Mn(iii).pdb,O,O,O,N,O,N,1.8330281972885132,1.9240792989730835,1.9242069721221924,2.089006185531616,2.293452739715576,2.436296224594116,3
SUZSAH.Mn(iii).pdb,O,O,O,O,N,N,1.9006483554840088,1.906419038772583,1.9663300514221191,1.9883376359939575,2.1791563034057617,2.239144802093506,3
YUXYOF.Mn(iii).pdb,O,O,N,N,O,O,1.8311102390289307,1.869598627090454,2.034508228302002,2.0409655570983887,2.2260725498199463,2.240307331085205,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,1.8762754201889038,1.9112375974655151,1.956068754196167,1.9981523752212524,2.09594988822937,2.2993087768554688,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,2.059744358062744,2.0748794078826904,2.194244861602783,2.222149133682251,2.227036237716675,2.419668674468994,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,2.062080144882202,2.092352867126465,2.2218499183654785,2.222179889678955,2.226203441619873,2.435319423675537,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,2.0761303901672363,2.0852391719818115,2.2247366905212402,2.2258942127227783,2.2354276180267334,2.465839385986328,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,1.868628978729248,1.908591628074646,1.9593759775161743,2.021531581878662,2.106250047683716,2.320096731185913,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,1.8756067752838135,1.9167041778564453,1.9506691694259644,2.0102040767669678,2.108330488204956,2.3042662143707275,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,1.8945707082748413,1.8945707082748413,1.9000426530838013,1.9000426530838013,1.9057334661483765,1.9057334661483765,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,1.8762754201889038,1.9112375974655151,1.956068754196167,1.9981523752212524,2.09594988822937,2.2993087768554688,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,2.059744358062744,2.0748794078826904,2.194244861602783,2.222149133682251,2.227036237716675,2.419668674468994,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,2.062080144882202,2.092352867126465,2.2218499183654785,2.222179889678955,2.226203441619873,2.435319423675537,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,2.0761303901672363,2.0852391719818115,2.2247366905212402,2.2258942127227783,2.2354276180267334,2.465839385986328,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,1.868628978729248,1.908591628074646,1.9593759775161743,2.021531581878662,2.106250047683716,2.320096731185913,3
EDATUZ.Mn(iii).pdb,O,O,O,O,O,O,1.8756067752838135,1.9167041778564453,1.9506691694259644,2.0102040767669678,2.108330488204956,2.3042662143707275,3
TORSOI01.Mn(iv).pdb,O,O,O,O,N,N,1.8110456466674805,1.8192918300628662,1.9237371683120728,1.9327805042266846,2.0161492824554443,2.025491952896118,4
TORSOI01.Mn(iv).pdb,O,O,O,O,N,N,1.8110454082489014,1.8192920684814453,1.9237374067306519,1.9327802658081055,2.0161492824554443,2.025491714477539,4
HUYGEN.Mn(iv).pdb,O,O,O,O,N,N,1.796562671661377,1.8007478713989258,1.9466238021850586,1.9592268466949463,2.0053012371063232,2.045149326324463,4
HUYGEN.Mn(iv).pdb,O,O,O,N,N,CL,1.8093080520629883,1.8472517728805542,1.9371219873428345,1.9979757070541382,2.0484414100646973,2.265265703201294,4
LEYLIL.Mn(iv).pdb,N,N,N,N,N,NE,2.239961862564087,2.2672972679138184,2.299636125564575,2.3113362789154053,2.3600404262542725,100.0,4
LEYLIL.Mn(iv).pdb,N,N,N,N,N,NE,2.240253448486328,2.268101453781128,2.2996370792388916,2.311335802078247,2.359981060028076,100.0,4
FOLJAR.Mn(iv).pdb,C,C,C,C,C,NE,1.8239505290985107,1.8353462219238281,1.851442813873291,1.852442979812622,1.8534530401229858,100.0,4
FOLJAR.Mn(iv).pdb,C,C,C,C,C,NE,1.8121751546859741,1.8310428857803345,1.8387404680252075,1.8492132425308228,1.872862458229065,100.0,4
FOLJAR.Mn(iv).pdb,C,C,C,C,C,NE,1.8284034729003906,1.8322454690933228,1.8336442708969116,1.8487883806228638,1.8511449098587036,100.0,4
BIHXAT.Mn(iv).pdb,N,N,O,O,N,N,2.1652371883392334,2.1810708045959473,2.2004222869873047,2.2487869262695312,2.267270803451538,2.2701194286346436,4
BIHXAT.Mn(iv).pdb,N,N,O,N,N,O,2.1784634590148926,2.179859161376953,2.2252938747406006,2.2734005451202393,2.279008626937866,2.286674737930298,4
BIHXAT.Mn(iv).pdb,N,NE,NE,NE,NE,NE,2.1652371883392334,100.0,100.0,100.0,100.0,100.0,4
BIHXAT.Mn(iv).pdb,N,NE,NE,NE,NE,NE,2.1798593997955322,100.0,100.0,100.0,100.0,100.0,4
KOHMUR.Mn(iv).pdb,O,O,O,O,O,O,1.9135347604751587,1.9555915594100952,1.9579136371612549,1.9809123277664185,2.113410711288452,2.260239601135254,4
KOHMUR.Mn(iv).pdb,O,O,O,O,O,O,2.0052692890167236,2.0255966186523438,2.0421690940856934,2.049700975418091,2.165300130844116,2.268554925918579,4
KOHMUR.Mn(iv).pdb,O,O,O,O,O,O,1.9560446739196777,1.9875737428665161,2.00653338432312,2.018174171447754,2.16497540473938,2.298536777496338,4
KOHMUR.Mn(iv).pdb,O,O,O,O,O,O,1.8815723657608032,1.891300082206726,1.923060417175293,1.9754458665847778,2.0035593509674072,2.023333787918091,4
EQOBER.Mn(iv).pdb,O,O,O,O,N,N,1.8186638355255127,1.8346854448318481,1.9094352722167969,1.9111506938934326,2.052992105484009,2.072111129760742,4
EQOBER.Mn(iv).pdb,O,O,O,O,N,N,1.8185365200042725,1.8356539011001587,1.9084712266921997,1.9111506938934326,2.052992105484009,2.072111129760742,4
XIQPUI.Mn(iv).pdb,N,N,N,N,N,O,1.668725609779358,2.0087454319000244,2.0145914554595947,2.0165066719055176,2.0324783325195312,2.1996190547943115,4
TIFBOA.Mn(iv).pdb,N,N,N,N,O,O,2.1871490478515625,2.200071334838867,2.2085962295532227,2.220001697540283,2.222593069076538,2.2304553985595703,4
TIFBOA.Mn(iv).pdb,N,N,O,O,N,N,2.1418001651763916,2.1682543754577637,2.199477434158325,2.222295045852661,2.278109550476074,2.2832682132720947,4
TIFBOA.Mn(iv).pdb,N,NE,NE,NE,NE,NE,2.220707654953003,100.0,100.0,100.0,100.0,100.0,4
TIFBOA.Mn(iv).pdb,N,NE,NE,NE,NE,NE,2.141798973083496,100.0,100.0,100.0,100.0,100.0,4
EKAMEI.Mn(iv).pdb,O,O,N,N,N,O,1.9033347368240356,1.9086483716964722,1.953508973121643,1.9590100049972534,1.9872957468032837,1.9873570203781128,4
EKAMEI.Mn(iv).pdb,O,O,N,N,O,N,1.8942480087280273,1.9111498594284058,1.9282348155975342,1.9484341144561768,1.954553246498108,1.9663689136505127,4
LAYVAL.Mn(iv).pdb,N,N,O,NE,NE,NE,2.1444015502929688,2.1974353790283203,2.2665293216705322,100.0,100.0,100.0,4
LAYVAL.Mn(iv).pdb,N,O,NE,NE,NE,NE,2.197049379348755,2.2673592567443848,100.0,100.0,100.0,100.0,4
HUSGUX.Mn(iv).pdb,N,O,N,N,NE,NE,2.1852593421936035,2.2198503017425537,2.3200128078460693,2.3603734970092773,100.0,100.0,4
HUSGUX.Mn(iv).pdb,N,O,NE,NE,NE,NE,2.1848220825195312,2.221212148666382,100.0,100.0,100.0,100.0,4
JIMDOZ.Mn(iv).pdb,O,O,O,O,N,N,1.8406450748443604,1.8534209728240967,1.8925760984420776,1.9209814071655273,1.9830695390701294,1.9914946556091309,4
JIMDOZ.Mn(iv).pdb,O,O,O,O,O,N,1.8278330564498901,1.887985348701477,1.9034024477005005,1.9124755859375,1.9312117099761963,1.983101487159729,4
JIMDOZ.Mn(iv).pdb,O,O,O,O,N,N,1.8415396213531494,1.852528691291809,1.892575979232788,1.920981526374817,1.982810378074646,1.991806149482727,4
JIMDOZ.Mn(iv).pdb,O,O,O,O,O,N,1.8278331756591797,1.887985110282898,1.9036517143249512,1.9124755859375,1.9302709102630615,1.9831013679504395,4
OQUDAG.Mn(iv).pdb,N,C,C,C,C,C,1.744696021080017,1.7587913274765015,2.1353087425231934,2.1364450454711914,2.1405529975891113,2.1476829051971436,4
MASCAK.Mn(iv).pdb,O,O,O,O,O,O,2.283149003982544,2.2873575687408447,2.3021719455718994,2.330641508102417,2.3444507122039795,2.37966251373291,4
MASCAK.Mn(iv).pdb,O,O,NE,NE,NE,NE,2.330641984939575,2.3444511890411377,100.0,100.0,100.0,100.0,4
ROZHUK.Mn(iv).pdb,O,O,O,O,O,N,2.127803087234497,2.1531338691711426,2.2203214168548584,2.2439117431640625,2.354701042175293,2.372891426086426,4
ROZHUK.Mn(iv).pdb,O,O,O,O,O,O,1.8278067111968994,1.8513323068618774,1.8715285062789917,1.9424638748168945,1.9433598518371582,2.003535032272339,4
ROZHUK.Mn(iv).pdb,O,O,O,O,N,O,2.135920524597168,2.161686658859253,2.2224018573760986,2.2345213890075684,2.357409954071045,2.359764814376831,4
ROZHUK.Mn(iv).pdb,O,O,O,O,O,O,1.8260829448699951,1.8487876653671265,1.8762552738189697,1.9365208148956299,1.941823124885559,2.0036532878875732,4
ROZHUK.Mn(iv).pdb,O,O,O,O,O,N,2.1347203254699707,2.1583762168884277,2.24755597114563,2.261448621749878,2.3404505252838135,2.3579018115997314,4
ROZHUK.Mn(iv).pdb,O,O,O,O,O,O,1.8334243297576904,1.848384141921997,1.882825255393982,1.9321967363357544,1.9397127628326416,1.9925564527511597,4
ROZHUK.Mn(iv).pdb,O,O,O,O,O,N,2.1404263973236084,2.1560094356536865,2.2389957904815674,2.25986647605896,2.3346340656280518,2.3533875942230225,4
ROZHUK.Mn(iv).pdb,O,O,O,O,O,O,1.8352527618408203,1.84614896774292,1.8827142715454102,1.9386314153671265,1.9412256479263306,1.995735764503479,4
UDOKEE.Mn(iv).pdb,O,O,O,O,O,O,1.8699041604995728,1.884301781654358,1.8861188888549805,1.8885020017623901,1.890728235244751,1.9011863470077515,4
LINWIP.Mn(iv).pdb,NE,NE,NE,NE,NE,NE,100.0,100.0,100.0,100.0,100.0,100.0,4
LINWIP.Mn(iv).pdb,N,N,N,N,NE,NE,2.206009864807129,2.2154746055603027,2.2460076808929443,2.307927370071411,100.0,100.0,4
LINWIP.Mn(iv).pdb,N,N,N,N,NE,NE,2.28155255317688,2.287282943725586,2.29317045211792,2.318722724914551,100.0,100.0,4
LINWIP.Mn(iv).pdb,N,N,N,N,N,N,2.2407028675079346,2.259657382965088,2.267133951187134,2.2911112308502197,2.2989888191223145,2.32820987701416,4
NICFEN.Mn(iv).pdb,MN,N,N,N,N,CL,0.4991546869277954,1.9041227102279663,1.9077471494674683,1.9248617887496948,1.926716923713684,2.2752084732055664,4
NICFEN.Mn(iv).pdb,MN,N,N,N,N,NE,0.4991546869277954,1.8052266836166382,1.8577944040298462,1.8967996835708618,1.9748525619506836,100.0,4
VOLZUS.Mn(iv).pdb,N,N,N,N,N,NE,2.1679348945617676,2.1777589321136475,2.225168228149414,2.316495895385742,2.36761736869812,100.0,4
VOLZUS.Mn(iv).pdb,N,N,N,N,NE,NE,2.1371567249298096,2.1607205867767334,2.272451877593994,2.37410306930542,100.0,100.0,4
VOLZUS.Mn(iv).pdb,N,NE,NE,NE,NE,NE,2.375354290008545,100.0,100.0,100.0,100.0,100.0,4
ONONOX.Mn(iv).pdb,O,O,N,N,N,N,1.7901254892349243,1.7918115854263306,2.0396459102630615,2.046703815460205,2.11164927482605,2.1126863956451416,4
ONONOX.Mn(iv).pdb,O,O,N,N,N,N,1.8470945358276367,1.853674054145813,2.1268157958984375,2.143577814102173,2.228987455368042,2.2329955101013184,4
XIDRUY.Mn(iv).pdb,N,N,N,N,NE,NE,1.9200825691223145,1.9242230653762817,1.9443342685699463,1.9445562362670898,100.0,100.0,4
DEWSUW.Mn(iv).pdb,O,O,N,N,N,N,1.87130868434906,1.8816591501235962,1.9272078275680542,1.9294812679290771,1.9796440601348877,1.980889081954956,4
IXUSIE.Mn(iv).pdb,O,O,O,N,N,N,1.8565716743469238,1.8607457876205444,1.8671631813049316,1.9912720918655396,2.001800537109375,2.002821445465088,4
TOFQOU.Mn(iv).pdb,O,O,O,O,N,N,1.7912535667419434,1.8061795234680176,1.9192723035812378,1.922931432723999,2.003427505493164,2.010761260986328,4
TOFQOU.Mn(iv).pdb,O,O,O,O,N,N,1.790771484375,1.8057794570922852,1.919647455215454,1.9233675003051758,2.002337694168091,2.0110738277435303,4
QONCUU.Mn(iv).pdb,O,O,O,O,O,O,1.8383413553237915,1.8442988395690918,1.9056527614593506,1.91107177734375,1.9578132629394531,1.9823952913284302,4
QONCUU.Mn(iv).pdb,O,O,O,O,CL,NE,2.1010653972625732,2.1363117694854736,2.150846004486084,2.1645610332489014,2.4087085723876953,100.0,4
QONCUU.Mn(iv).pdb,O,O,O,O,O,O,1.8374409675598145,1.8439555168151855,1.9060882329940796,1.9110716581344604,1.9578132629394531,1.9828613996505737,4
QONCUU.Mn(iv).pdb,O,O,O,O,CL,NE,2.100878953933716,2.1363117694854736,2.14992356300354,2.1647117137908936,2.4085071086883545,100.0,4
